,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag
652,1,1093,1094,105.06768035888672,107.2572021484375,,,2.1895217895507812,0.020839156076082332,2023-05-05,2023-05-08,3 days,
653,1,1094,1095,107.2572021484375,106.83920288085938,,,-0.417999267578125,-0.00389716736224055,2023-05-08,2023-05-09,1 days,
654,1,1095,1096,106.83920288085938,111.21827697753906,,,4.3790740966796875,0.04098752123378313,2023-05-09,2023-05-10,1 days,
655,1,1096,1097,111.21827697753906,116.01533508300781,,,4.79705810546875,0.04313192252059017,2023-05-10,2023-05-11,1 days,
656,1,1097,1098,116.01533508300781,116.95086669921875,,,0.9355316162109375,0.008063861691573582,2023-05-11,2023-05-12,1 days,
657,1,1098,1099,116.95086669921875,115.95561981201172,,,-0.9952468872070312,-0.008509957346162,2023-05-12,2023-05-15,3 days,
658,1,1099,1100,115.95561981201172,118.94134521484375,,,2.9857254028320312,0.025748863295047775,2023-05-15,2023-05-16,1 days,
659,1,1100,1101,118.94134521484375,120.2650146484375,,,1.32366943359375,0.011128757886526452,2023-05-16,2023-05-17,1 days,
660,1,1101,1102,120.2650146484375,122.24554443359375,,,1.98052978515625,0.016468045931277597,2023-05-17,2023-05-18,1 days,
661,1,1102,1103,122.24554443359375,122.17588806152344,,,-0.0696563720703125,-0.0005698070419912771,2023-05-18,2023-05-19,1 days,
662,1,1103,1104,122.17588806152344,124.45498657226562,,,2.2790985107421875,0.018654241412958017,2023-05-19,2023-05-22,3 days,
663,1,1104,1105,124.45498657226562,121.9768295288086,,,-2.4781570434570312,-0.019912075134233986,2023-05-22,2023-05-23,1 days,
664,1,1105,1106,121.9768295288086,120.3247299194336,,,-1.652099609375,-0.013544372449726616,2023-05-23,2023-05-24,1 days,
665,1,1106,1107,120.3247299194336,122.89246368408203,,,2.5677337646484375,0.0213400334774716,2023-05-24,2023-05-25,1 days,
666,1,1107,1108,122.89246368408203,124.01708221435547,,,1.1246185302734375,0.00915124082111718,2023-05-25,2023-05-26,1 days,
667,1,1108,1109,124.01708221435547,123.08155822753906,,,-0.9355239868164062,-0.007543509088525524,2023-05-26,2023-05-30,4 days,
668,1,1109,1110,123.08155822753906,122.28536224365234,,,-0.7961959838867188,-0.00646884874836251,2023-05-30,2023-05-31,1 days,
669,1,1110,1111,122.28536224365234,123.13131713867188,,,0.8459548950195312,0.006917875365442194,2023-05-31,2023-06-01,1 days,
670,1,1111,1112,123.13131713867188,124.07678985595703,,,0.9454727172851562,0.007678572269476769,2023-06-01,2023-06-02,1 days,
671,1,1112,1113,124.07678985595703,125.4104232788086,,,1.3336334228515625,0.010748452022330657,2023-06-02,2023-06-05,3 days,
672,1,1113,1114,125.4104232788086,126.70423126220703,,,1.2938079833984375,0.010316590515942137,2023-06-05,2023-06-06,1 days,
673,1,1114,1115,126.70423126220703,121.91712188720703,,,-4.787109375,-0.03778176409194545,2023-06-06,2023-06-07,1 days,
674,1,1115,1116,121.91712188720703,121.558837890625,,,-0.35828399658203125,-0.0029387504481405147,2023-06-07,2023-06-08,1 days,
675,1,1116,1117,121.558837890625,121.6484146118164,,,0.08957672119140625,0.0007369001114669871,2023-06-08,2023-06-09,1 days,
676,1,1117,1118,121.6484146118164,123.05169677734375,,,1.4032821655273438,0.011535556546341086,2023-06-09,2023-06-12,3 days,
677,1,1118,1119,123.05169677734375,123.24079895019531,,,0.1891021728515625,0.0015367701364876751,2023-06-12,2023-06-13,1 days,
678,1,1119,1120,123.24079895019531,123.08155822753906,,,-0.15924072265625,-0.0012921104375557269,2023-06-13,2023-06-14,1 days,
679,1,1120,1121,123.08155822753906,124.49478912353516,,,1.4132308959960938,0.011482068608389628,2023-06-14,2023-06-15,1 days,
680,1,1121,1122,124.49478912353516,122.94221496582031,,,-1.5525741577148438,-0.012470997128837591,2023-06-15,2023-06-16,1 days,
681,1,1122,1123,122.94221496582031,122.51426696777344,,,-0.427947998046875,-0.0034808873271549023,2023-06-16,2023-06-20,4 days,
682,1,1123,1124,122.51426696777344,119.97640228271484,,,-2.5378646850585938,-0.02071485017925434,2023-06-20,2023-06-21,1 days,
683,1,1124,1125,119.97640228271484,122.56402587890625,,,2.5876235961914062,0.02156777121965936,2023-06-21,2023-06-22,1 days,
684,1,1125,1126,122.56402587890625,121.75787353515625,,,-0.80615234375,-0.006577397714941924,2023-06-22,2023-06-23,1 days,
685,1,1126,1127,121.75787353515625,117.77690124511719,,,-3.9809722900390625,-0.03269580992550436,2023-06-23,2023-06-26,3 days,
686,1,1127,1128,117.77690124511719,117.76696014404297,,,-0.00994110107421875,-8.440620333127757e-05,2023-06-26,2023-06-27,1 days,
687,1,1128,1129,117.76696014404297,119.60816192626953,,,1.8412017822265625,0.01563428129565847,2023-06-27,2023-06-28,1 days,
688,1,1129,1130,119.60816192626953,118.5333023071289,,,-1.074859619140625,-0.008986507290390522,2023-06-28,2023-06-29,1 days,
689,1,1130,1131,118.5333023071289,119.13044738769531,,,0.5971450805664062,0.005037783213186486,2023-06-29,2023-06-30,1 days,
690,1,1131,1132,119.13044738769531,119.32949829101562,,,0.1990509033203125,0.0016708650700565375,2023-06-30,2023-07-03,3 days,
691,1,1132,1133,119.32949829101562,121.17069244384766,,,1.8411941528320312,0.015429497141953963,2023-07-03,2023-07-05,2 days,
692,1,1133,1134,121.17069244384766,119.53849029541016,,,-1.6322021484375,-0.013470271692916924,2023-07-05,2023-07-06,1 days,
693,1,1134,1135,119.53849029541016,118.9114990234375,,,-0.6269912719726562,-0.005245099468992764,2023-07-06,2023-07-07,1 days,
694,1,1135,1136,118.9114990234375,115.8958969116211,,,-3.0156021118164062,-0.02536005463375779,2023-07-07,2023-07-10,3 days,
695,1,1136,1137,115.8958969116211,116.58262634277344,,,0.6867294311523438,0.005925398995583198,2023-07-10,2023-07-11,1 days,
696,1,1137,1138,116.58262634277344,118.36410522460938,,,1.7814788818359375,0.015280826463782704,2023-07-11,2023-07-12,1 days,
697,1,1138,1139,118.36410522460938,123.94741821289062,,,5.58331298828125,0.047170660207216386,2023-07-12,2023-07-13,1 days,
698,1,1139,1140,123.94741821289062,124.82322692871094,,,0.8758087158203125,0.007065969815652329,2023-07-13,2023-07-14,1 days,
699,1,1140,1141,124.82322692871094,124.05689239501953,,,-0.7663345336914062,-0.006139358455530708,2023-07-14,2023-07-17,3 days,
700,1,1141,1142,124.05689239501953,123.17112731933594,,,-0.8857650756835938,-0.007139990842775279,2023-07-17,2023-07-18,1 days,
701,1,1142,1143,123.17112731933594,121.44935607910156,,,-1.721771240234375,-0.013978691903748452,2023-07-18,2023-07-19,1 days,
702,1,1143,1144,121.44935607910156,118.63282012939453,,,-2.8165359497070312,-0.023191032382852472,2023-07-19,2023-07-20,1 days,
703,1,1144,1145,118.63282012939453,119.44892120361328,,,0.81610107421875,0.006879218359039374,2023-07-20,2023-07-21,1 days,
704,1,1145,1146,119.44892120361328,120.95173645019531,,,1.5028152465820312,0.01258123749833051,2023-07-21,2023-07-24,3 days,
705,1,1146,1147,120.95173645019531,121.62850189208984,,,0.6767654418945312,0.005595334649645123,2023-07-24,2023-07-25,1 days,
706,1,1147,1148,121.62850189208984,128.6549072265625,,,7.026405334472656,0.057769398004314576,2023-07-25,2023-07-26,1 days,
707,1,1148,1149,128.6549072265625,128.78428649902344,,,0.1293792724609375,0.0010056302961931607,2023-07-26,2023-07-27,1 days,
708,1,1149,1150,128.78428649902344,131.94915771484375,,,3.1648712158203125,0.024574979617908,2023-07-27,2023-07-28,1 days,
709,1,1150,1151,131.94915771484375,132.08848571777344,,,0.1393280029296875,0.0010559218819023997,2023-07-28,2023-07-31,3 days,
710,1,1151,1152,132.08848571777344,130.92405700683594,,,-1.1644287109375,-0.00881552017656917,2023-07-31,2023-08-01,1 days,
711,1,1152,1153,130.92405700683594,127.76914978027344,,,-3.1549072265625,-0.024097230858021512,2023-08-01,2023-08-02,1 days,
712,1,1153,1154,127.76914978027344,127.83880615234375,,,0.0696563720703125,0.0005451736369077587,2023-08-02,2023-08-03,1 days,
713,1,1154,1155,127.83880615234375,127.50041961669922,,,-0.33838653564453125,-0.0026469782206920422,2023-08-03,2023-08-04,1 days,
714,1,1155,1156,127.50041961669922,130.90415954589844,,,3.4037399291992188,0.02669591158548168,2023-08-04,2023-08-07,3 days,
715,1,1156,1157,130.90415954589844,130.77474975585938,,,-0.1294097900390625,-0.000988584247345381,2023-08-07,2023-08-08,1 days,
716,1,1157,1158,130.77474975585938,129.0430450439453,,,-1.7317047119140625,-0.01324188893610534,2023-08-08,2023-08-09,1 days,
717,1,1158,1159,129.0430450439453,129.0729217529297,,,0.029876708984375,0.00023152513933788477,2023-08-09,2023-08-10,1 days,
718,1,1159,1160,129.0729217529297,128.9435272216797,,,-0.12939453125,-0.001002491688362639,2023-08-10,2023-08-11,1 days,
719,1,1160,1161,128.9435272216797,130.70510864257812,,,1.7615814208984375,0.013661650637724065,2023-08-11,2023-08-14,3 days,
720,1,1161,1162,130.70510864257812,129.16249084472656,,,-1.5426177978515625,-0.011802276237495413,2023-08-14,2023-08-15,1 days,
721,1,1162,1163,129.16249084472656,128.08761596679688,,,-1.0748748779296875,-0.008321880995790454,2023-08-15,2023-08-16,1 days,
722,1,1163,1164,128.08761596679688,129.30181884765625,,,1.214202880859375,0.009479471311060417,2023-08-16,2023-08-17,1 days,
723,1,1164,1165,129.30181884765625,126.853515625,,,-2.44830322265625,-0.018934793373176384,2023-08-17,2023-08-18,1 days,
724,1,1165,1166,126.853515625,127.75918579101562,,,0.905670166015625,0.007139495989160638,2023-08-18,2023-08-21,3 days,
725,1,1166,1167,127.75918579101562,128.4658203125,,,0.706634521484375,0.005530987984224245,2023-08-21,2023-08-22,1 days,
726,1,1167,1168,128.4658203125,131.7401580810547,,,3.2743377685546875,0.02548800732046619,2023-08-22,2023-08-23,1 days,
727,1,1168,1169,131.7401580810547,129.16249084472656,,,-2.577667236328125,-0.019566298339661836,2023-08-23,2023-08-24,1 days,
728,1,1169,1170,129.16249084472656,129.2620086669922,,,0.099517822265625,0.0007704854684573714,2023-08-24,2023-08-25,1 days,
729,1,1170,1171,129.2620086669922,130.38661193847656,,,1.124603271484375,0.008700184091844143,2023-08-25,2023-08-28,3 days,
730,1,1171,1172,130.38661193847656,133.9296875,,,3.5430755615234375,0.02717361475114677,2023-08-28,2023-08-29,1 days,
731,1,1172,1173,133.9296875,135.23345947265625,,,1.30377197265625,0.009734749606253201,2023-08-29,2023-08-30,1 days,
732,1,1173,1174,135.23345947265625,135.52207946777344,,,0.2886199951171875,0.0021342350942041843,2023-08-30,2023-08-31,1 days,
733,1,1174,1175,135.52207946777344,135.01449584960938,,,-0.5075836181640625,-0.003745394257212209,2023-08-31,2023-09-01,1 days,
734,1,1175,1176,135.01449584960938,135.1239776611328,,,0.1094818115234375,0.0008108893110660986,2023-09-01,2023-09-05,4 days,
735,1,1176,1177,135.1239776611328,133.82022094726562,,,-1.3037567138671875,-0.009648596321940595,2023-09-05,2023-09-06,1 days,
736,1,1177,1178,133.82022094726562,134.6163787841797,,,0.7961578369140625,0.005949458394840068,2023-09-06,2023-09-07,1 days,
737,1,1178,1179,134.6163787841797,135.7310791015625,,,1.1147003173828125,0.00828056977501923,2023-09-07,2023-09-08,1 days,
738,1,1179,1180,135.7310791015625,136.26849365234375,,,0.53741455078125,0.003959406750012828,2023-09-08,2023-09-11,3 days,
739,1,1180,1181,136.26849365234375,134.69601440429688,,,-1.572479248046875,-0.011539565793239559,2023-09-11,2023-09-12,1 days,
740,1,1181,1182,134.69601440429688,136.0595245361328,,,1.3635101318359375,0.010122869172233262,2023-09-12,2023-09-13,1 days,
741,1,1182,1183,136.0595245361328,137.44290161132812,,,1.3833770751953125,0.010167440169379205,2023-09-13,2023-09-14,1 days,
742,1,1183,1184,137.44290161132812,136.7462158203125,,,-0.696685791015625,-0.005068910673799443,2023-09-14,2023-09-15,1 days,
743,1,1184,1185,136.7462158203125,137.55238342285156,,,0.8061676025390625,0.005895355843692052,2023-09-15,2023-09-18,3 days,
744,1,1185,1186,137.55238342285156,137.38316345214844,,,-0.169219970703125,-0.0012302220179124523,2023-09-18,2023-09-19,1 days,
745,1,1186,1187,137.38316345214844,133.1036376953125,,,-4.2795257568359375,-0.031150292723653328,2023-09-19,2023-09-20,1 days,
746,1,1187,1188,133.1036376953125,129.81935119628906,,,-3.2842864990234375,-0.02467465619941578,2023-09-20,2023-09-21,1 days,
747,1,1188,1189,129.81935119628906,129.63023376464844,,,-0.189117431640625,-0.0014567738160597976,2023-09-21,2023-09-22,1 days,
748,1,1189,1190,129.63023376464844,130.48614501953125,,,0.8559112548828125,0.006602713194491017,2023-09-22,2023-09-25,3 days,
749,1,1190,1191,130.48614501953125,127.958251953125,,,-2.52789306640625,-0.019372884883892216,2023-09-25,2023-09-26,1 days,
750,1,1191,1192,127.958251953125,129.9188690185547,,,1.9606170654296875,0.015322318299158422,2023-09-26,2023-09-27,1 days,
751,1,1192,1193,129.9188690185547,131.68043518066406,,,1.761566162109375,0.013558970882495913,2023-09-27,2023-09-28,1 days,
752,1,1193,1194,131.68043518066406,130.2373504638672,,,-1.443084716796875,-0.01095899109702192,2023-09-28,2023-09-29,1 days,
753,1,1194,1195,130.2373504638672,133.53158569335938,,,3.2942352294921875,0.025294089735080627,2023-09-29,2023-10-02,3 days,
754,1,1195,1196,133.53158569335938,131.79986572265625,,,-1.731719970703125,-0.01296861683856454,2023-10-02,2023-10-03,1 days,
755,1,1196,1197,131.79986572265625,134.5965118408203,,,2.7966461181640625,0.021218884426248197,2023-10-03,2023-10-04,1 days,
756,1,1197,1198,134.5965118408203,134.4273223876953,,,-0.169189453125,-0.001257012167782512,2023-10-04,2023-10-05,1 days,
757,1,1198,1199,134.4273223876953,136.9253692626953,,,2.498046875,0.018582880553073222,2023-10-05,2023-10-06,1 days,
758,1,1199,1200,136.9253692626953,137.76136779785156,,,0.83599853515625,0.006105505062048433,2023-10-06,2023-10-09,3 days,
759,1,1200,1201,137.76136779785156,137.40309143066406,,,-0.3582763671875,-0.0026007027435530627,2023-10-09,2023-10-10,1 days,
760,1,1201,1202,137.40309143066406,139.88125610351562,,,2.4781646728515625,0.018035727195425455,2023-10-10,2023-10-11,1 days,
761,1,1202,1203,139.88125610351562,138.3087615966797,,,-1.5724945068359375,-0.011241638448487024,2023-10-11,2023-10-12,1 days,
762,1,1203,1204,138.3087615966797,136.70640563964844,,,-1.60235595703125,-0.01158535394672866,2023-10-12,2023-10-13,1 days,
763,1,1204,1205,136.70640563964844,138.43814086914062,,,1.7317352294921875,0.012667550005352135,2023-10-13,2023-10-16,3 days,
764,1,1205,1206,138.43814086914062,139.05519104003906,,,0.6170501708984375,0.004457226650289359,2023-10-16,2023-10-17,1 days,
765,1,1206,1207,139.05519104003906,137.30355834960938,,,-1.7516326904296875,-0.01259667242429896,2023-10-17,2023-10-18,1 days,
766,1,1207,1208,137.30355834960938,137.09454345703125,,,-0.209014892578125,-0.0015222831446649598,2023-10-18,2023-10-19,1 days,
767,1,1208,1209,137.09454345703125,134.95480346679688,,,-2.139739990234375,-0.015607769180872033,2023-10-19,2023-10-20,1 days,
768,1,1209,1210,134.95480346679688,135.8505096435547,,,0.8957061767578125,0.006637082591715027,2023-10-20,2023-10-23,3 days,
769,1,1210,1211,135.8505096435547,138.14950561523438,,,2.2989959716796875,0.01692298378351187,2023-10-23,2023-10-24,1 days,
770,1,1211,1212,138.14950561523438,125.01232147216797,,,-13.137184143066406,-0.09509396421334504,2023-10-24,2023-10-25,1 days,
771,1,1220,1221,129.63023376464844,130.34681701660156,,,0.716583251953125,0.005527902181015287,2023-11-06,2023-11-07,1 days,
772,1,1222,1223,131.21266174316406,129.62030029296875,,,-1.5923614501953125,-0.012135730112023846,2023-11-08,2023-11-09,1 days,
773,1,1223,1224,129.62030029296875,131.9591064453125,,,2.33880615234375,0.01804351746645838,2023-11-09,2023-11-10,1 days,
774,1,1224,1225,131.9591064453125,131.46148681640625,,,-0.49761962890625,-0.003771013932353906,2023-11-10,2023-11-13,3 days,
775,1,1225,1226,131.46148681640625,132.9842071533203,,,1.5227203369140625,0.011583014720049745,2023-11-13,2023-11-14,1 days,
776,1,1226,1227,132.9842071533203,133.9794464111328,,,0.9952392578125,0.007483890599618848,2023-11-14,2023-11-15,1 days,
777,1,1227,1228,133.9794464111328,136.27845764160156,,,2.29901123046875,0.017159432226745874,2023-11-15,2023-11-16,1 days,
778,1,1228,1229,136.27845764160156,134.66616821289062,,,-1.6122894287109375,-0.011830845876984464,2023-11-16,2023-11-17,1 days,
779,1,1229,1230,134.66616821289062,135.60169982910156,,,0.9355316162109375,0.006947042665771619,2023-11-17,2023-11-20,3 days,
780,1,1230,1231,135.60169982910156,136.31826782226562,,,0.7165679931640625,0.0052843584856765435,2023-11-20,2023-11-21,1 days,
781,1,1231,1232,136.31826782226562,137.83103942871094,,,1.5127716064453125,0.011097350565059116,2023-11-21,2023-11-22,1 days,
782,1,1232,1233,137.83103942871094,136.0395965576172,,,-1.79144287109375,-0.012997383452370448,2023-11-22,2023-11-24,2 days,
783,1,1233,1234,136.0395965576172,135.7609405517578,,,-0.278656005859375,-0.0020483448415796746,2023-11-24,2023-11-27,3 days,
784,1,1234,1235,135.7609405517578,136.5471649169922,,,0.786224365234375,0.005791241295463934,2023-11-27,2023-11-28,1 days,
785,1,1235,1236,136.5471649169922,134.3477020263672,,,-2.199462890625,-0.01610771554255308,2023-11-28,2023-11-29,1 days,
786,1,1242,1243,136.27845764160156,134.3477020263672,,,-1.930755615234375,-0.01416772429514912,2023-12-07,2023-12-08,1 days,
787,1,1248,1249,131.96905517578125,135.15383911132812,,,3.184783935546875,0.024132808492906,2023-12-15,2023-12-18,3 days,
788,1,1249,1250,135.15383911132812,135.99978637695312,,,0.845947265625,0.006259143441187609,2023-12-18,2023-12-19,1 days,
789,1,1250,1251,135.99978637695312,137.68174743652344,,,1.6819610595703125,0.012367380158292196,2023-12-19,2023-12-20,1 days,
790,1,1251,1252,137.68174743652344,139.75184631347656,,,2.070098876953125,0.015035390787057734,2023-12-20,2023-12-21,1 days,
791,1,1252,1253,139.75184631347656,140.8167724609375,,,1.0649261474609375,0.007620122206272839,2023-12-21,2023-12-22,1 days,
792,1,1253,1254,140.8167724609375,140.84661865234375,,,0.02984619140625,0.00021195054313949413,2023-12-22,2023-12-26,4 days,
793,1,1254,1255,140.84661865234375,139.70208740234375,,,-1.14453125,-0.008126082549593017,2023-12-26,2023-12-27,1 days,
794,1,1255,1256,139.70208740234375,139.562744140625,,,-0.13934326171875,-0.000997431493757417,2023-12-27,2023-12-28,1 days,
795,1,1256,1257,139.562744140625,139.02532958984375,,,-0.53741455078125,-0.0038507020916681567,2023-12-28,2023-12-29,1 days,
796,1,1257,1258,139.02532958984375,137.51255798339844,,,-1.5127716064453125,-0.010881266103869969,2023-12-29,2024-01-02,4 days,
797,1,1258,1259,137.51255798339844,138.2589874267578,,,0.746429443359375,0.005428082018876346,2024-01-02,2024-01-03,1 days,
798,1,1259,1260,138.2589874267578,135.74102783203125,,,-2.5179595947265625,-0.01821190536391304,2024-01-03,2024-01-04,1 days,
799,1,1263,1264,140.2793426513672,141.60299682617188,,,1.3236541748046875,0.009435845291165368,2024-01-09,2024-01-10,1 days,
800,1,1264,1265,141.60299682617188,141.40396118164062,,,-0.19903564453125,-0.001405589210626501,2024-01-10,2024-01-11,1 days,
801,1,1265,1266,141.40396118164062,141.97122192382812,,,0.5672607421875,0.004011632612320071,2024-01-11,2024-01-12,1 days,
802,1,1266,1267,141.97122192382812,141.81199645996094,,,-0.1592254638671875,-0.0011215333763389124,2024-01-12,2024-01-16,4 days,
803,1,1267,1268,141.81199645996094,140.796875,,,-1.0151214599609375,-0.007158219934147447,2024-01-16,2024-01-17,1 days,
804,1,1268,1269,140.796875,142.7972869873047,,,2.0004119873046875,0.014207786836921477,2024-01-17,2024-01-18,1 days,
805,1,1269,1270,142.7972869873047,145.68350219726562,,,2.8862152099609375,0.020211975107184976,2024-01-18,2024-01-19,1 days,
806,1,1270,1271,145.68350219726562,145.29534912109375,,,-0.388153076171875,-0.002664358491645036,2024-01-19,2024-01-22,3 days,
807,1,1271,1272,145.29534912109375,146.34036254882812,,,1.045013427734375,0.007192339149572069,2024-01-22,2024-01-23,1 days,
808,1,1272,1273,146.34036254882812,147.99246215820312,,,1.652099609375,0.011289432256420318,2024-01-23,2024-01-24,1 days,
809,1,1273,1274,147.99246215820312,151.14736938476562,,,3.1549072265625,0.021318026476172314,2024-01-24,2024-01-25,1 days,
810,1,1274,1275,151.14736938476562,151.46585083007812,,,0.3184814453125,0.0021070922147627957,2024-01-25,2024-01-26,1 days,
811,1,1275,1276,151.46585083007812,152.77957153320312,,,1.313720703125,0.008673378823843336,2024-01-26,2024-01-29,3 days,
812,1,1276,1277,152.77957153320312,150.7393341064453,,,-2.0402374267578125,-0.013354124548741853,2024-01-29,2024-01-30,1 days,
813,1,1277,1278,150.7393341064453,139.43338012695312,,,-11.305953979492188,-0.07500334299943523,2024-01-30,2024-01-31,1 days,
814,1,1278,1279,139.43338012695312,140.48834228515625,,,1.054962158203125,0.007566066011184702,2024-01-31,2024-02-01,1 days,
815,1,1279,1280,140.48834228515625,141.70254516601562,,,1.214202880859375,0.008642730500690643,2024-02-01,2024-02-02,1 days,
816,1,1280,1281,141.70254516601562,142.99632263183594,,,1.2937774658203125,0.009130234494409084,2024-02-02,2024-02-05,3 days,
817,1,1281,1282,142.99632263183594,143.4143524169922,,,0.41802978515625,0.0029233603876130942,2024-02-05,2024-02-06,1 days,
818,1,1282,1283,143.4143524169922,144.8474884033203,,,1.433135986328125,0.009992974637302199,2024-02-06,2024-02-07,1 days,
819,1,1283,1284,144.8474884033203,145.21572875976562,,,0.3682403564453125,0.0025422626274331783,2024-02-07,2024-02-08,1 days,
820,1,1284,1285,145.21572875976562,148.29103088378906,,,3.0753021240234375,0.021177472649061224,2024-02-08,2024-02-09,1 days,
821,1,1285,1286,148.29103088378906,146.82801818847656,,,-1.4630126953125,-0.009865820519239787,2024-02-09,2024-02-12,3 days,
822,1,1286,1287,146.82801818847656,144.4493865966797,,,-2.378631591796875,-0.016200120529744733,2024-02-12,2024-02-13,1 days,
823,1,1287,1288,144.4493865966797,145.24559020996094,,,0.79620361328125,0.005511990268981526,2024-02-13,2024-02-14,1 days,
824,1,1288,1289,145.24559020996094,142.09066772460938,,,-3.1549224853515625,-0.021721296190754802,2024-02-14,2024-02-15,1 days,
825,1,1289,1290,142.09066772460938,139.85137939453125,,,-2.239288330078125,-0.0157595735591739,2024-02-15,2024-02-16,1 days,
826,1,1290,1291,139.85137939453125,140.44851684570312,,,0.597137451171875,0.004269800224760756,2024-02-16,2024-02-20,4 days,
827,1,1291,1292,140.44851684570312,141.87171936035156,,,1.4232025146484375,0.010133268379131088,2024-02-20,2024-02-21,1 days,
828,1,1292,1293,141.87171936035156,143.40438842773438,,,1.5326690673828125,0.0108032035862613,2024-02-21,2024-02-22,1 days,
829,1,1293,1294,143.40438842773438,143.27500915527344,,,-0.1293792724609375,-0.0009021988370051526,2024-02-22,2024-02-23,1 days,
830,1,1294,1295,143.27500915527344,136.91543579101562,,,-6.3595733642578125,-0.044387178208906364,2024-02-23,2024-02-26,3 days,
831,1,1295,1296,136.91543579101562,138.21917724609375,,,1.303741455078125,0.0095222386544358,2024-02-26,2024-02-27,1 days,
832,1,1296,1297,138.21917724609375,135.7310791015625,,,-2.48809814453125,-0.018001106605498696,2024-02-27,2024-02-28,1 days,
833,1,1297,1298,135.7310791015625,137.8011932373047,,,2.0701141357421875,0.015251585336569784,2024-02-28,2024-02-29,1 days,
834,1,1298,1299,137.8011932373047,136.48745727539062,,,-1.3137359619140625,-0.009533560131454788,2024-02-29,2024-03-01,1 days,
835,1,1299,1300,136.48745727539062,132.7154998779297,,,-3.7719573974609375,-0.027635926939793887,2024-03-01,2024-03-04,3 days,
836,1,1300,1301,132.7154998779297,132.03872680664062,,,-0.6767730712890625,-0.005099427511568333,2024-03-04,2024-03-05,1 days,
837,1,1301,1302,132.03872680664062,130.77474975585938,,,-1.26397705078125,-0.00957277521035349,2024-03-05,2024-03-06,1 days,
838,1,1304,1305,134.76568603515625,137.01492309570312,,,2.249237060546875,0.016689983383159746,2024-03-08,2024-03-11,3 days,
839,1,1305,1306,137.01492309570312,137.8409881591797,,,0.8260650634765625,0.00602901526937738,2024-03-11,2024-03-12,1 days,
840,1,1306,1307,137.8409881591797,139.1248321533203,,,1.283843994140625,0.009313949437579794,2024-03-12,2024-03-13,1 days,
841,1,1307,1308,139.1248321533203,142.4191131591797,,,3.294281005859375,0.023678598240671755,2024-03-13,2024-03-14,1 days,
842,1,1308,1309,142.4191131591797,140.5082244873047,,,-1.910888671875,-0.013417361121601856,2024-03-14,2024-03-15,1 days,
843,1,1309,1310,140.5082244873047,146.97731018066406,,,6.469085693359375,0.04604061945102633,2024-03-15,2024-03-18,3 days,
844,1,1310,1311,146.97731018066406,146.3303985595703,,,-0.64691162109375,-0.0044014387002903055,2024-03-18,2024-03-19,1 days,
845,1,1311,1312,146.3303985595703,148.0322723388672,,,1.701873779296875,0.011630350194146821,2024-03-19,2024-03-20,1 days,
846,1,1312,1313,148.0322723388672,146.897705078125,,,-1.1345672607421875,-0.007664323750600777,2024-03-20,2024-03-21,1 days,
847,1,1313,1314,146.897705078125,150.0526123046875,,,3.1549072265625,0.021476899349003542,2024-03-21,2024-03-22,1 days,
848,1,1314,1315,150.0526123046875,149.35594177246094,,,-0.6966705322265625,-0.004642841744147308,2024-03-22,2024-03-25,3 days,
849,1,1315,1316,149.35594177246094,149.9530792236328,,,0.597137451171875,0.003998082996132801,2024-03-25,2024-03-26,1 days,
850,1,1316,1317,149.9530792236328,150.15211486816406,,,0.19903564453125,0.001327319489281109,2024-03-26,2024-03-27,1 days,
851,1,1317,1318,150.15211486816406,150.2118377685547,,,0.059722900390625,0.00039774931204306085,2024-03-27,2024-03-28,1 days,
852,1,1318,1319,150.2118377685547,154.75015258789062,,,4.5383148193359375,0.030212764098715983,2024-03-28,2024-04-01,4 days,
853,1,1319,1320,154.75015258789062,153.82456970214844,,,-0.9255828857421875,-0.005981143606410999,2024-04-01,2024-04-02,1 days,
854,1,1320,1321,153.82456970214844,154.182861328125,,,0.3582916259765625,0.00232922235160693,2024-04-02,2024-04-03,1 days,
855,1,1321,1322,154.182861328125,149.81375122070312,,,-4.369110107421875,-0.028337196947744614,2024-04-03,2024-04-04,1 days,
856,1,1322,1323,149.81375122070312,151.7743682861328,,,1.9606170654296875,0.013087030058684945,2024-04-04,2024-04-05,1 days,
857,1,1323,1324,151.7743682861328,154.11318969726562,,,2.3388214111328125,0.015409857656093484,2024-04-05,2024-04-08,3 days,
858,1,1324,1325,154.11318969726562,155.8548583984375,,,1.741668701171875,0.01130123063829358,2024-04-08,2024-04-09,1 days,
859,1,1325,1326,155.8548583984375,155.3970489501953,,,-0.4578094482421875,-0.002937408900477223,2024-04-09,2024-04-10,1 days,
860,1,1326,1327,155.3970489501953,158.6514892578125,,,3.2544403076171875,0.020942742025044758,2024-04-10,2024-04-11,1 days,
861,1,1327,1328,158.6514892578125,156.9794921875,,,-1.6719970703125,-0.010538804760889864,2024-04-11,2024-04-12,1 days,
862,1,1328,1329,156.9794921875,154.12315368652344,,,-2.8563385009765625,-0.01819561562579708,2024-04-12,2024-04-15,3 days,
863,1,1329,1330,154.12315368652344,153.6653289794922,,,-0.45782470703125,-0.0029705121915843957,2024-04-15,2024-04-16,1 days,
864,1,1330,1331,153.6653289794922,154.73023986816406,,,1.064910888671875,0.006930066110189426,2024-04-16,2024-04-17,1 days,
